# 41004 4
-1.050000	0.100000	-0.004363	-0.000076	0.999990	0.387203
-1.050000	0.100000	0.004363	-0.000076	0.999990	0.387203
-1.050000	0.150000	-0.008725	0.000152	0.999962	0.279494
-1.050000	0.150000	-0.004363	0.000076	0.999990	0.279494
-1.050000	0.150000	-0.004363	-0.000076	0.999990	0.279494
-1.050000	0.150000	0.004363	-0.000076	0.999990	0.279494
-1.050000	0.200000	-0.008725	0.000152	0.999962	0.201938
-1.050000	0.200000	-0.004363	0.000076	0.999990	0.201938
-1.050000	0.200000	-0.004363	-0.000076	0.999990	0.201938
-1.050000	0.200000	0.004363	-0.000076	0.999990	0.201938
-1.050000	0.250000	-0.008725	0.000152	0.999962	0.145559
-1.050000	0.250000	-0.004363	0.000076	0.999990	0.145559
-1.050000	0.250000	-0.004363	-0.000076	0.999990	0.145559
-1.050000	0.250000	0.004363	-0.000076	0.999990	0.145559
-1.050000	0.300000	-0.008725	0.000152	0.999962	0.105010
-1.050000	0.300000	-0.004363	0.000076	0.999990	0.105010
-1.050000	0.300000	-0.004363	-0.000076	0.999990	0.105010
-1.050000	0.300000	0.004363	-0.000076	0.999990	0.105010
-1.050000	0.350000	-0.008725	0.000152	0.999962	0.075515
-1.050000	0.350000	-0.004363	0.000076	0.999990	0.075515
-1.050000	0.350000	-0.004363	-0.000076	0.999990	0.075515
-1.050000	0.350000	0.004363	-0.000076	0.999990	0.075515
-1.050000	0.400000	-0.008725	0.000152	0.999962	0.054274
-1.050000	0.400000	-0.004363	0.000076	0.999990	0.054274
-1.050000	0.400000	-0.004363	-0.000076	0.999990	0.054274
-1.050000	0.400000	0.004363	-0.000076	0.999990	0.054274
-1.050000	0.450000	-0.008725	0.000152	0.999962	0.038939
-1.050000	0.450000	-0.004363	0.000076	0.999990	0.038939
-1.050000	0.450000	-0.004363	-0.000076	0.999990	0.038939
-1.050000	0.450000	0.004363	-0.000076	0.999990	0.038939
-1.050000	0.500000	-0.008725	0.000152	0.999962	0.027799
-1.050000	0.500000	-0.004363	0.000076	0.999990	0.027799
-1.050000	0.500000	-0.004363	-0.000076	0.999990	0.027799
-1.050000	0.500000	0.004363	-0.000076	0.999990	0.027799
-1.000000	-2.000000	-0.008725	0.000152	0.999962	0.016334
-1.000000	-2.000000	-0.004363	0.000076	0.999990	0.016334
-1.000000	-2.000000	-0.004363	-0.000076	0.999990	0.016334
-1.000000	-2.000000	0.004363	-0.000076	0.999990	0.016334
-1.000000	-1.950000	-0.008725	0.000152	0.999962	0.018246
-1.000000	-1.950000	-0.004363	0.000076	0.999990	0.018246
-1.000000	-1.950000	-0.004363	-0.000076	0.999990	0.018246
-1.000000	-1.950000	0.004363	-0.000076	0.999990	0.018246
-1.000000	-1.900000	-0.008725	0.000152	0.999962	0.020362
-1.000000	-1.900000	-0.004363	0.000076	0.999990	0.020362
-1.000000	-1.900000	-0.004363	-0.000076	0.999990	0.020362
-1.000000	-1.900000	0.004363	-0.000076	0.999990	0.020362
-1.000000	-1.850000	-0.008725	0.000152	0.999962	0.022706
-1.000000	-1.850000	-0.004363	0.000076	0.999990	0.022706
-1.000000	-1.850000	-0.004363	-0.000076	0.999990	0.022706
-1.000000	-1.850000	0.004363	-0.000076	0.999990	0.022706
-1.000000	-1.800000	-0.008725	0.000152	0.999962	0.025300
-1.000000	-1.800000	-0.004363	0.000076	0.999990	0.025300
-1.000000	-1.800000	-0.004363	-0.000076	0.999990	0.025300
-1.000000	-1.800000	0.004363	-0.000076	0.999990	0.025300
-1.000000	-1.750000	-0.008725	0.000152	0.999962	0.028173
-1.000000	-1.750000	-0.004363	0.000076	0.999990	0.028173
-1.000000	-1.750000	-0.004363	-0.000076	0.999990	0.028173
-1.000000	-1.750000	0.004363	-0.000076	0.999990	0.028173
-1.000000	-1.700000	-0.008725	0.000152	0.999962	0.031353
-1.000000	-1.700000	-0.004363	0.000076	0.999990	0.031353
-1.000000	-1.700000	-0.004363	-0.000076	0.999990	0.031353
-1.000000	-1.700000	0.004363	-0.000076	0.999990	0.031353
-1.000000	-1.650000	-0.008725	0.000152	0.999962	0.034876
-1.000000	-1.650000	-0.004363	0.000076	0.999990	0.034876
-1.000000	-1.650000	-0.004363	-0.000076	0.999990	0.034876
-1.000000	-1.650000	0.004363	-0.000076	0.999990	0.034876
-1.000000	-1.600000	-0.008725	0.000152	0.999962	0.038775
-1.000000	-1.600000	-0.004363	0.000076	0.999990	0.038775
-1.000000	-1.600000	-0.004363	-0.000076	0.999990	0.038775
-1.000000	-1.600000	0.004363	-0.000076	0.999990	0.038775
-1.000000	-1.550000	-0.008725	0.000152	0.999962	0.043094
-1.000000	-1.550000	-0.004363	0.000076	0.999990	0.043094
-1.000000	-1.550000	-0.004363	-0.000076	0.999990	0.043094
-1.000000	-1.550000	0.004363	-0.000076	0.999990	0.043094
-1.000000	-1.500000	-0.008725	0.000152	0.999962	0.047872
-1.000000	-1.500000	-0.004363	0.000076	0.999990	0.047872
-1.000000	-1.500000	-0.004363	-0.000076	0.999990	0.047872
-1.000000	-1.500000	0.004363	-0.000076	0.999990	0.047872
-1.000000	-1.450000	-0.008725	0.000152	0.999962	0.053167
-1.000000	-1.450000	-0.004363	0.000076	0.999990	0.053167
-1.000000	-1.450000	-0.004363	-0.000076	0.999990	0.053167
-1.000000	-1.450000	0.004363	-0.000076	0.999990	0.053167
-1.000000	-1.400000	-0.008725	0.000152	0.999962	0.059026
-1.000000	-1.400000	-0.004363	0.000076	0.999990	0.059026
-1.000000	-1.400000	-0.004363	-0.000076	0.999990	0.059026
-1.000000	-1.400000	0.004363	-0.000076	0.999990	0.059026
-1.000000	-1.350000	-0.008725	0.000152	0.999962	0.065518
-1.000000	-1.350000	-0.004363	0.000076	0.999990	0.065518
-1.000000	-1.350000	-0.004363	-0.000076	0.999990	0.065518
-1.000000	-1.350000	0.004363	-0.000076	0.999990	0.065518
-1.000000	-1.300000	-0.008725	0.000152	0.999962	0.072701
-1.000000	-1.300000	-0.004363	0.000076	0.999990	0.072701
-1.000000	-1.300000	-0.004363	-0.000076	0.999990	0.072701
-1.000000	-1.300000	0.004363	-0.000076	0.999990	0.072701
-1.000000	-1.250000	-0.008725	0.000152	0.999962	0.080660
-1.000000	-1.250000	-0.004363	0.000076	0.999990	0.080660
-1.000000	-1.250000	-0.004363	-0.000076	0.999990	0.080660
-1.000000	-1.250000	0.004363	-0.000076	0.999990	0.080660
-1.000000	-1.200000	-0.008725	0.000152	0.999962	0.089468
-1.000000	-1.200000	-0.004363	0.000076	0.999990	0.089468
-1.000000	-1.200000	-0.004363	-0.000076	0.999990	0.089468
-1.000000	-1.200000	0.004363	-0.000076	0.999990	0.089468
-1.000000	-1.150000	-0.008725	0.000152	0.999962	0.099227
-1.000000	-1.150000	-0.004363	0.000076	0.999990	0.099227
-1.000000	-1.150000	-0.004363	-0.000076	0.999990	0.099227
-1.000000	-1.150000	0.004363	-0.000076	0.999990	0.099227
-1.000000	-1.100000	-0.008725	0.000152	0.999962	0.110027
-1.000000	-1.100000	-0.004363	0.000076	0.999990	0.110027
-1.000000	-1.100000	-0.004363	-0.000076	0.999990	0.110027
-1.000000	-1.100000	0.004363	-0.000076	0.999990	0.110027
-1.000000	-1.050000	-0.008725	0.000152	0.999962	0.121995
-1.000000	-1.050000	-0.004363	0.000076	0.999990	0.121995
-1.000000	-1.050000	-0.004363	-0.000076	0.999990	0.121995
-1.000000	-1.050000	0.004363	-0.000076	0.999990	0.121995
-1.000000	-1.000000	-0.008725	0.000152	0.999962	0.135240
-1.000000	-1.000000	-0.004363	0.000076	0.999990	0.135240
-1.000000	-1.000000	-0.004363	-0.000076	0.999990	0.135240
-1.000000	-1.000000	0.004363	-0.000076	0.999990	0.135240
-1.000000	-0.950000	-0.008725	0.000152	0.999962	0.149917
-1.000000	-0.950000	-0.004363	0.000076	0.999990	0.149917
-1.000000	-0.950000	-0.004363	-0.000076	0.999990	0.149917
-1.000000	-0.950000	0.004363	-0.000076	0.999990	0.149917
-1.000000	-0.900000	-0.008725	0.000152	0.999962	0.166160
-1.000000	-0.900000	-0.004363	0.000076	0.999990	0.166160
-1.000000	-0.900000	-0.004363	-0.000076	0.999990	0.166160
-1.000000	-0.900000	0.004363	-0.000076	0.999990	0.166160
-1.000000	-0.850000	-0.008725	0.000152	0.999962	0.184161
-1.000000	-0.850000	-0.004363	0.000076	0.999990	0.184161
-1.000000	-0.850000	-0.004363	-0.000076	0.999990	0.184161
-1.000000	-0.850000	0.004363	-0.000076	0.999990	0.184161
-1.000000	-0.800000	-0.008725	0.000152	0.999962	0.204083
-1.000000	-0.800000	-0.004363	0.000076	0.999990	0.204083
-1.000000	-0.800000	-0.004363	-0.000076	0.999990	0.204083
-1.000000	-0.800000	0.004363	-0.000076	0.999990	0.204083
-1.000000	-0.750000	-0.008725	0.000152	0.999962	0.226161
-1.000000	-0.750000	-0.004363	0.000076	0.999990	0.226161
-1.000000	-0.750000	-0.004363	-0.000076	0.999990	0.226161
-1.000000	-0.750000	0.004363	-0.000076	0.999990	0.226161
-1.000000	-0.700000	-0.008725	0.000152	0.999962	0.250596
-1.000000	-0.700000	-0.004363	0.000076	0.999990	0.250596
-1.000000	-0.700000	-0.004363	-0.000076	0.999990	0.250596
-1.000000	-0.700000	0.004363	-0.000076	0.999990	0.250596
-1.000000	-0.650000	-0.008725	0.000152	0.999962	0.277678
-1.000000	-0.650000	-0.004363	0.000076	0.999990	0.277678
-1.000000	-0.650000	-0.004363	-0.000076	0.999990	0.277678
-1.000000	-0.650000	0.004363	-0.000076	0.999990	0.277678
-1.000000	-0.600000	-0.008725	0.000152	0.999962	0.307650
-1.000000	-0.600000	-0.004363	0.000076	0.999990	0.307650
-1.000000	-0.600000	-0.004363	-0.000076	0.999990	0.307650
-1.000000	-0.600000	0.004363	-0.000076	0.999990	0.307650
-1.000000	-0.550000	-0.008725	0.000152	0.999962	0.340870
-1.000000	-0.550000	-0.004363	0.000076	0.999990	0.340870
-1.000000	-0.550000	-0.004363	-0.000076	0.999990	0.340870
-1.000000	-0.550000	0.004363	-0.000076	0.999990	0.340870
-1.000000	-0.500000	-0.008725	0.000152	0.999962	0.377637
-1.000000	-0.500000	-0.004363	0.000076	0.999990	0.377637
-1.000000	-0.500000	-0.004363	-0.000076	0.999990	0.377637
-1.000000	-0.500000	0.004363	-0.000076	0.999990	0.377637
-1.000000	-0.450000	-0.008725	0.000152	0.999962	0.418389
-1.000000	-0.450000	-0.004363	0.000076	0.999990	0.418389
-1.000000	-0.450000	-0.004363	-0.000076	0.999990	0.418389
-1.000000	-0.450000	0.004363	-0.000076	0.999990	0.418389
-1.000000	-0.400000	-0.008725	0.000152	0.999962	0.463492
-1.000000	-0.400000	-0.004363	0.000076	0.999990	0.463492
-1.000000	-0.400000	-0.004363	-0.000076	0.999990	0.463492
-1.000000	-0.400000	0.004363	-0.000076	0.999990	0.463492
-1.000000	-0.350000	-0.008725	0.000152	0.999962	0.513483
-1.000000	-0.350000	-0.004363	0.000076	0.999990	0.513483
-1.000000	-0.350000	-0.004363	-0.000076	0.999990	0.513483
-1.000000	-0.350000	0.004363	-0.000076	0.999990	0.513483
-1.000000	-0.300000	-0.008725	0.000152	0.999962	0.568815
-1.000000	-0.300000	-0.004363	0.000076	0.999990	0.568815
-1.000000	-0.300000	-0.004363	-0.000076	0.999990	0.568815
-1.000000	-0.300000	0.004363	-0.000076	0.999990	0.568815
-1.000000	-0.250000	-0.008725	0.000152	0.999962	0.630145
-1.000000	-0.250000	-0.004363	0.000076	0.999990	0.630145
-1.000000	-0.250000	-0.004363	-0.000076	0.999990	0.630145
-1.000000	-0.250000	0.004363	-0.000076	0.999990	0.630145
-1.000000	-0.200000	-0.008725	0.000152	0.999962	0.698013
-1.000000	-0.200000	-0.004363	0.000076	0.999990	0.698013
-1.000000	-0.200000	-0.004363	-0.000076	0.999990	0.698013
-1.000000	-0.200000	0.004363	-0.000076	0.999990	0.698013
-1.000000	-0.150000	-0.008725	0.000152	0.999962	0.769133
-1.000000	-0.150000	-0.004363	0.000076	0.999990	0.769133
-1.000000	-0.150000	-0.004363	-0.000076	0.999990	0.769133
-1.000000	-0.150000	0.004363	-0.000076	0.999990	0.769133
-1.000000	-0.100000	-0.008725	0.000152	0.999962	0.814824
-1.000000	-0.100000	-0.004363	0.000076	0.999990	0.814824
-1.000000	-0.100000	-0.004363	-0.000076	0.999990	0.814824
-1.000000	-0.100000	0.004363	-0.000076	0.999990	0.814824
-1.000000	-0.050000	-0.008725	0.000152	0.999962	0.819512
-1.000000	-0.050000	-0.004363	0.000076	0.999990	0.819512
-1.000000	-0.050000	-0.004363	-0.000076	0.999990	0.819512
-1.000000	-0.050000	0.004363	-0.000076	0.999990	0.819512
-1.000000	-0.000000	-0.008725	0.000152	0.999962	0.690372
-1.000000	-0.000000	-0.004363	0.000076	0.999990	0.690372
-1.000000	-0.000000	-0.004363	-0.000076	0.999990	0.690372
-1.000000	-0.000000	0.004363	-0.000076	0.999990	0.690372
-1.000000	0.050000	-0.008725	0.000152	0.999962	0.540192
-1.000000	0.050000	-0.004363	0.000076	0.999990	0.540192
-1.000000	0.050000	-0.004363	-0.000076	0.999990	0.540192
-1.000000	0.050000	0.004363	-0.000076	0.999990	0.540192
-1.000000	0.100000	-0.008725	0.000152	0.999962	0.394433
-1.000000	0.100000	-0.004363	0.000076	0.999990	0.394433
-1.000000	0.100000	-0.004363	-0.000076	0.999990	0.394433
-1.000000	0.100000	0.004363	-0.000076	0.999990	0.394433
-1.000000	0.150000	-0.008725	0.000152	0.999962	0.284713
-1.000000	0.150000	-0.004363	0.000076	0.999990	0.284713
-1.000000	0.150000	-0.004363	-0.000076	0.999990	0.284713
-1.000000	0.150000	0.004363	-0.000076	0.999990	0.284713
-1.000000	0.200000	-0.008725	0.000152	0.999962	0.205709
-1.000000	0.200000	-0.004363	0.000076	0.999990	0.205709
-1.000000	0.200000	-0.004363	-0.000076	0.999990	0.205709
-1.000000	0.200000	0.004363	-0.000076	0.999990	0.205709
-1.000000	0.250000	-0.008725	0.000152	0.999962	0.148277
-1.000000	0.250000	-0.004363	0.000076	0.999990	0.148277
-1.000000	0.250000	-0.004363	-0.000076	0.999990	0.148277
-1.000000	0.250000	0.004363	-0.000076	0.999990	0.148277
-1.000000	0.300000	-0.008725	0.000152	0.999962	0.106971
-1.000000	0.300000	-0.004363	0.000076	0.999990	0.106971
-1.000000	0.300000	-0.004363	-0.000076	0.999990	0.106971
-1.000000	0.300000	0.004363	-0.000076	0.999990	0.106971
-1.000000	0.350000	-0.008725	0.000152	0.999962	0.076925
-1.000000	0.350000	-0.004363	0.000076	0.999990	0.076925
-1.000000	0.350000	-0.004363	-0.000076	0.999990	0.076925
-1.000000	0.350000	0.004363	-0.000076	0.999990	0.076925
-1.000000	0.400000	-0.008725	0.000152	0.999962	0.055288
-1.000000	0.400000	-0.004363	0.000076	0.999990	0.055288
-1.000000	0.400000	-0.004363	-0.000076	0.999990	0.055288
-1.000000	0.400000	0.004363	-0.000076	0.999990	0.055288
-1.000000	0.450000	-0.008725	0.000152	0.999962	0.039666
-1.000000	0.450000	-0.004363	0.000076	0.999990	0.039666
-1.000000	0.450000	-0.004363	-0.000076	0.999990	0.039666
-1.000000	0.450000	0.004363	-0.000076	0.999990	0.039666
-1.000000	0.500000	-0.008725	0.000152	0.999962	0.028318
-1.000000	0.500000	-0.004363	0.000076	0.999990	0.028318
-1.000000	0.500000	-0.004363	-0.000076	0.999990	0.028318
-1.000000	0.500000	0.004363	-0.000076	0.999990	0.028318
-0.950000	-2.000000	-0.008725	0.000152	0.999962	0.016583
-0.950000	-2.000000	-0.004363	0.000076	0.999990	0.016583
-0.950000	-2.000000	-0.004363	-0.000076	0.999990	0.016583
-0.950000	-2.000000	0.004363	-0.000076	0.999990	0.016583
-0.950000	-1.950000	-0.008725	0.000152	0.999962	0.018524
-0.950000	-1.950000	-0.004363	0.000076	0.999990	0.018524
-0.950000	-1.950000	-0.004363	-0.000076	0.999990	0.018524
-0.950000	-1.950000	0.004363	-0.000076	0.999990	0.018524
-0.950000	-1.900000	-0.008725	0.000152	0.999962	0.020673
-0.950000	-1.900000	-0.004363	0.000076	0.999990	0.020673
-0.950000	-1.900000	-0.004363	-0.000076	0.999990	0.020673
-0.950000	-1.900000	0.004363	-0.000076	0.999990	0.020673
-0.950000	-1.850000	-0.008725	0.000152	0.999962	0.023052
-0.950000	-1.850000	-0.004363	0.000076	0.999990	0.023052
-0.950000	-1.850000	-0.004363	-0.000076	0.999990	0.023052
-0.950000	-1.850000	0.004363	-0.000076	0.999990	0.023052
-0.950000	-1.800000	-0.008725	0.000152	0.999962	0.025686
-0.950000	-1.800000	-0.004363	0.000076	0.999990	0.025686
-0.950000	-1.800000	-0.004363	-0.000076	0.999990	0.025686
-0.950000	-1.800000	0.004363	-0.000076	0.999990	0.025686
-0.950000	-1.750000	-0.008725	0.000152	0.999962	0.028603
-0.950000	-1.750000	-0.004363	0.000076	0.999990	0.028603
-0.950000	-1.750000	-0.004363	-0.000076	0.999990	0.028603
-0.950000	-1.750000	0.004363	-0.000076	0.999990	0.028603
-0.950000	-1.700000	-0.008725	0.000152	0.999962	0.031832
-0.950000	-1.700000	-0.004363	0.000076	0.999990	0.031832
-0.950000	-1.700000	-0.004363	-0.000076	0.999990	0.031832
-0.950000	-1.700000	0.004363	-0.000076	0.999990	0.031832
-0.950000	-1.650000	-0.008725	0.000152	0.999962	0.035408
-0.950000	-1.650000	-0.004363	0.000076	0.999990	0.035408
-0.950000	-1.650000	-0.004363	-0.000076	0.999990	0.035408
-0.950000	-1.650000	0.004363	-0.000076	0.999990	0.035408
-0.950000	-1.600000	-0.008725	0.000152	0.999962	0.039366
-0.950000	-1.600000	-0.004363	0.000076	0.999990	0.039366
-0.950000	-1.600000	-0.004363	-0.000076	0.999990	0.039366
-0.950000	-1.600000	0.004363	-0.000076	0.999990	0.039366
-0.950000	-1.550000	-0.008725	0.000152	0.999962	0.043751
-0.950000	-1.550000	-0.004363	0.000076	0.999990	0.043751
-0.950000	-1.550000	-0.004363	-0.000076	0.999990	0.043751
-0.950000	-1.550000	0.004363	-0.000076	0.999990	0.043751
-0.950000	-1.500000	-0.008725	0.000152	0.999962	0.048603
-0.950000	-1.500000	-0.004363	0.000076	0.999990	0.048603
-0.950000	-1.500000	-0.004363	-0.000076	0.999990	0.048603
-0.950000	-1.500000	0.004363	-0.000076	0.999990	0.048603
-0.950000	-1.450000	-0.008725	0.000152	0.999962	0.053979
-0.950000	-1.450000	-0.004363	0.000076	0.999990	0.053979
-0.950000	-1.450000	-0.004363	-0.000076	0.999990	0.053979
-0.950000	-1.450000	0.004363	-0.000076	0.999990	0.053979
-0.950000	-1.400000	-0.008725	0.000152	0.999962	0.059927
-0.950000	-1.400000	-0.004363	0.000076	0.999990	0.059927
-0.950000	-1.400000	-0.004363	-0.000076	0.999990	0.059927
-0.950000	-1.400000	0.004363	-0.000076	0.999990	0.059927
-0.950000	-1.350000	-0.008725	0.000152	0.999962	0.066518
-0.950000	-1.350000	-0.004363	0.000076	0.999990	0.066518
-0.950000	-1.350000	-0.004363	-0.000076	0.999990	0.066518
-0.950000	-1.350000	0.004363	-0.000076	0.999990	0.066518
-0.950000	-1.300000	-0.008725	0.000152	0.999962	0.073810
-0.950000	-1.300000	-0.004363	0.000076	0.999990	0.073810
-0.950000	-1.300000	-0.004363	-0.000076	0.999990	0.073810
-0.950000	-1.300000	0.004363	-0.000076	0.999990	0.073810
-0.950000	-1.250000	-0.008725	0.000152	0.999962	0.081891
-0.950000	-1.250000	-0.004363	0.000076	0.999990	0.081891
-0.950000	-1.250000	-0.004363	-0.000076	0.999990	0.081891
-0.950000	-1.250000	0.004363	-0.000076	0.999990	0.081891
-0.950000	-1.200000	-0.008725	0.000152	0.999962	0.090833
-0.950000	-1.200000	-0.004363	0.000076	0.999990	0.090833
-0.950000	-1.200000	-0.004363	-0.000076	0.999990	0.090833
-0.950000	-1.200000	0.004363	-0.000076	0.999990	0.090833
-0.950000	-1.150000	-0.008725	0.000152	0.999962	0.100742
-0.950000	-1.150000	-0.004363	0.000076	0.999990	0.100742
-0.950000	-1.150000	-0.004363	-0.000076	0.999990	0.100742
-0.950000	-1.150000	0.004363	-0.000076	0.999990	0.100742
-0.950000	-1.100000	-0.008725	0.000152	0.999962	0.111706
-0.950000	-1.100000	-0.004363	0.000076	0.999990	0.111706
-0.950000	-1.100000	-0.004363	-0.000076	0.999990	0.111706
-0.950000	-1.100000	0.004363	-0.000076	0.999990	0.111706
-0.950000	-1.050000	-0.008725	0.000152	0.999962	0.123857
-0.950000	-1.050000	-0.004363	0.000076	0.999990	0.123857
-0.950000	-1.050000	-0.004363	-0.000076	0.999990	0.123857
-0.950000	-1.050000	0.004363	-0.000076	0.999990	0.123857
-0.950000	-1.000000	-0.008725	0.000152	0.999962	0.137304
-0.950000	-1.000000	-0.004363	0.000076	0.999990	0.137304
-0.950000	-1.000000	-0.004363	-0.000076	0.999990	0.137304
-0.950000	-1.000000	0.004363	-0.000076	0.999990	0.137304
-0.950000	-0.950000	-0.008725	0.000152	0.999962	0.152205
-0.950000	-0.950000	-0.004363	0.000076	0.999990	0.152205
-0.950000	-0.950000	-0.004363	-0.000076	0.999990	0.152205
-0.950000	-0.950000	0.004363	-0.000076	0.999990	0.152205
-0.950000	-0.900000	-0.008725	0.000152	0.999962	0.168695
-0.950000	-0.900000	-0.004363	0.000076	0.999990	0.168695
-0.950000	-0.900000	-0.004363	-0.000076	0.999990	0.168695
-0.950000	-0.900000	0.004363	-0.000076	0.999990	0.168695
-0.950000	-0.850000	-0.008725	0.000152	0.999962	0.186971
-0.950000	-0.850000	-0.004363	0.000076	0.999990	0.186971
-0.950000	-0.850000	-0.004363	-0.000076	0.999990	0.186971
-0.950000	-0.850000	0.004363	-0.000076	0.999990	0.186971
-0.950000	-0.800000	-0.008725	0.000152	0.999962	0.207197
-0.950000	-0.800000	-0.004363	0.000076	0.999990	0.207197
-0.950000	-0.800000	-0.004363	-0.000076	0.999990	0.207197
-0.950000	-0.800000	0.004363	-0.000076	0.999990	0.207197
-0.950000	-0.750000	-0.008725	0.000152	0.999962	0.229612
-0.950000	-0.750000	-0.004363	0.000076	0.999990	0.229612
-0.950000	-0.750000	-0.004363	-0.000076	0.999990	0.229612
-0.950000	-0.750000	0.004363	-0.000076	0.999990	0.229612
-0.950000	-0.700000	-0.008725	0.000152	0.999962	0.254420
-0.950000	-0.700000	-0.004363	0.000076	0.999990	0.254420
-0.950000	-0.700000	-0.004363	-0.000076	0.999990	0.254420
-0.950000	-0.700000	0.004363	-0.000076	0.999990	0.254420
-0.950000	-0.650000	-0.008725	0.000152	0.999962	0.281915
-0.950000	-0.650000	-0.004363	0.000076	0.999990	0.281915
-0.950000	-0.650000	-0.004363	-0.000076	0.999990	0.281915
-0.950000	-0.650000	0.004363	-0.000076	0.999990	0.281915
-0.950000	-0.600000	-0.008725	0.000152	0.999962	0.312345
-0.950000	-0.600000	-0.004363	0.000076	0.999990	0.312345
-0.950000	-0.600000	-0.004363	-0.000076	0.999990	0.312345
